3833f8311d514277ab784290211e1765,2022-09-04T12:15:49.783049600Z,http://example.com/?url=118,user-018,FR,Opera,IOS,405,0.2780
ba48eb18c9614bed95ae580a787fde82,2022-09-04T12:16:15.703049600Z,http://example.com/?url=131,user-021,TD,Chrome,Linux,401,0.7693
a7ebabea2ea945e8a5c7f0d61e84f431,2022-09-04T12:16:41.623049600Z,http://example.com/?url=030,user-074,SA,IE,Linux,401,0.3192
3e35d534e1a3496988351cdd567def89,2022-09-04T12:17:07.543049600Z,http://example.com/?url=144,user-049,ZA,Safari,IOS,510,0.9152
d1e8d327cab244a79350280028f68401,2022-09-04T12:17:33.463049600Z,http://example.com/?url=166,user-051,VC,Opera,Android,504,0.7559
49a2c9ae88414e8b87d9a2e08f572621,2022-09-04T12:17:59.383049600Z,http://example.com/?url=013,user-067,SK,Edge,Linux,424,0.1861
3e8519b253864c2db9ca4844b10c5416,2022-09-04T12:18:25.303049600Z,http://example.com/?url=191,user-053,LT,Safari,Mac,501,0.5180
4bd21e2dfc614a6a952b9962c0b317ab,2022-09-04T12:18:51.223049600Z,http://example.com/?url=130,user-059,KM,Chrome,Android,423,0.4784
03d73cf7b5f4483cad59050339e7a6c1,2022-09-04T12:19:17.143049600Z,http://example.com/?url=009,user-081,NR,Edge,IOS,410,0.6939
7915ab0daa7944ceb26401c01d9b33ac,2022-09-04T12:19:43.063049600Z,http://example.com/?url=002,user-072,ZW,Edge,Mac,424,0.9401
afada273f0ba478e96793669241d7112,2022-09-04T12:20:08.983049600Z,http://example.com/?url=005,user-098,SV,Opera,Android,203,0.3932
6c8baf3bd7664731bce0a8690a74845a,2022-09-04T12:20:34.903049600Z,http://example.com/?url=084,user-013,IL,Chrome,Linux,411,0.9073
fe554b53c09241119a653d07a7e7bea7,2022-09-04T12:21:00.823049600Z,http://example.com/?url=138,user-057,CX,Safari,Mac,421,0.7380
2bb2061d22f34a1bab75057b7b7c8d2a,2022-09-04T12:21:26.743049600Z,http://example.com/?url=078,user-054,CO,Safari,windows,200,0.8556
a64f4dc6acbd40d3b0c78bf556d39461,2022-09-04T12:21:52.663049600Z,http://example.com/?url=174,user-013,IS,Firefox,Linux,101,0.7339
3b0e79f9bb3d4c0bab54565445a14a45,2022-09-04T12:22:18.583049600Z,http://example.com/?url=115,user-033,IM,IE,Android,201,0.3732
c459019d32c84d8ca36e1d589275068b,2022-09-04T12:22:44.503049600Z,http://example.com/?url=039,user-070,SN,Chrome,windows,410,0.6265
1f92329519ed464cabdf10465a5ec0d3,2022-09-04T12:23:10.423049600Z,http://example.com/?url=077,user-029,GM,IE,IOS,407,0.1979
26d52ee07aaf406bba95d37e92aab3f6,2022-09-04T12:23:36.343049600Z,http://example.com/?url=039,user-012,ID,Opera,Linux,417,0.4888
d95eb5c502ef4dbd9e813d6df1b1d291,2022-09-04T12:24:02.263049600Z,http://example.com/?url=006,user-024,AI,IE,windows,404,0.1332
f65b598fb43547eaa52316e5d73ba8ac,2022-09-04T12:24:28.183049600Z,http://example.com/?url=161,user-010,BD,Opera,IOS,431,0.9770
29d0d83a3c934a5e9d00c6f553d77bfe,2022-09-04T12:24:54.103049600Z,http://example.com/?url=195,user-070,ZW,Firefox,Mac,502,0.3361
7f09d45eab804d0792882b7938a93824,2022-09-04T12:25:20.023049600Z,http://example.com/?url=026,user-024,MK,Opera,Mac,416,0.4006
1fc7fac5ad0140fb8296d232bacd48d8,2022-09-04T12:25:45.943049600Z,http://example.com/?url=080,user-020,VU,IE,IOS,408,0.7724
5387512dd4854dd08ffdcf2423eac002,2022-09-04T12:26:11.863049600Z,http://example.com/?url=126,user-085,TH,Opera,IOS,422,0.6065
b1d7983b2bcc44f29e3f2299c7a57a1b,2022-09-04T12:26:37.783049600Z,http://example.com/?url=001,user-003,GU,Safari,IOS,307,0.7239
eba5ed2c0ead4346a60c562d8bc1e320,2022-09-04T12:27:03.703049600Z,http://example.com/?url=159,user-047,BG,Edge,windows,204,0.6313
7d0c5995d10e4e2da8610ada7f1dba91,2022-09-04T12:27:29.623049600Z,http://example.com/?url=146,user-064,TG,Safari,Mac,599,0.9300
07bbc0fd83d74199a3d7ea8d0a3a3810,2022-09-04T12:27:55.543049600Z,http://example.com/?url=156,user-063,LT,Chrome,Android,504,0.1855
b68282f3c0484e1293098677714bda74,2022-09-04T12:28:21.463049600Z,http://example.com/?url=085,user-072,SD,Edge,Android,414,0.9997
7acb80b806b540e68b32b280504d3cea,2022-09-04T12:28:47.383049600Z,http://example.com/?url=192,user-089,TT,IE,Android,200,0.6385
e946f0d59c45423d879c4e60759cc149,2022-09-04T12:29:13.303049600Z,http://example.com/?url=077,user-077,TZ,IE,Linux,507,0.1780
91c8172eb36e484f890fd82c9d85f408,2022-09-04T12:29:39.223049600Z,http://example.com/?url=021,user-051,TW,Opera,Android,305,0.2032
c23fbea559a44bd693b00b52b171168e,2022-09-04T12:30:05.143049600Z,http://example.com/?url=197,user-099,SH,Chrome,Android,413,0.6614
0977b70baa6a4f22916c64f7fdbadd27,2022-09-04T12:30:31.063049600Z,http://example.com/?url=025,user-045,AU,Opera,Mac,200,0.8522
705277496dbd4c64bf76aa0e127539f0,2022-09-04T12:30:56.983049600Z,http://example.com/?url=144,user-095,ET,IE,windows,421,0.6687
82fd634524854e0fa4dff3b342285d05,2022-09-04T12:31:22.903049600Z,http://example.com/?url=149,user-001,GU,Safari,Mac,422,0.8383
f716bdf520544cb381c2e2b082919800,2022-09-04T12:31:48.823049600Z,http://example.com/?url=083,user-081,HU,Chrome,windows,426,0.2993
fe9c31275e3f4d97a6fe937a22619458,2022-09-04T12:32:14.743049600Z,http://example.com/?url=018,user-062,TR,Opera,windows,429,0.9421
980246feb2864a77a24a1438aec74834,2022-09-04T12:32:40.663049600Z,http://example.com/?url=194,user-063,BM,Firefox,Android,302,0.4796
f5e8e659e6a14492b8cfa839b156b1db,2022-09-04T12:33:06.583049600Z,http://example.com/?url=067,user-077,FK,IE,windows,403,0.5949
8ab1da78b4c9445291664c9319072b05,2022-09-04T12:33:32.503049600Z,http://example.com/?url=145,user-022,CV,Safari,Linux,409,0.6444
9edd6bf1e63f4be1a9f5b73160a086a3,2022-09-04T12:33:58.423049600Z,http://example.com/?url=169,user-087,LK,Edge,IOS,418,0.6560
c765a4860da54b9f8e592d57dd10d36e,2022-09-04T12:34:24.343049600Z,http://example.com/?url=029,user-062,GH,Firefox,IOS,424,0.9584
c06f428eed1648b4937741d0037481af,2022-09-04T12:34:50.263049600Z,http://example.com/?url=016,user-041,VC,Chrome,Mac,511,0.8264
1246343ec78b41b09e75c781c9b97f25,2022-09-04T12:35:16.183049600Z,http://example.com/?url=066,user-061,WS,Chrome,Linux,305,0.0943
cc624bd175c34551ab18ab011462e65c,2022-09-04T12:35:42.103049600Z,http://example.com/?url=170,user-035,TM,Edge,IOS,302,0.0775
a02b81231f3f4567ba285582b69e2145,2022-09-04T12:36:08.023049600Z,http://example.com/?url=119,user-055,AS,Firefox,IOS,431,0.2047
91a85ba5b9e1425a8c17901474adb512,2022-09-04T12:36:33.943049600Z,http://example.com/?url=032,user-038,TM,Safari,Android,302,0.1959
3b4ee41ef7f649f7a2ab18410c7afd9f,2022-09-04T12:36:59.863049600Z,http://example.com/?url=118,user-030,MZ,Edge,Linux,424,0.1016
0e9e786849e64af9a0d30474745048e2,2022-09-04T12:37:25.783049600Z,http://example.com/?url=107,user-096,BS,Opera,Mac,506,0.4020
22879975a7f04daca71c5291c2f4f791,2022-09-04T12:37:51.703049600Z,http://example.com/?url=041,user-015,KM,Edge,Mac,409,0.4246
8db9ebb0e31348c69ad35f4ac0bae22d,2022-09-04T12:38:17.623049600Z,http://example.com/?url=056,user-090,YE,IE,Mac,412,0.0270
46361f195dbb44e79a235b91daa84de4,2022-09-04T12:38:43.543049600Z,http://example.com/?url=029,user-052,EG,Firefox,Mac,405,0.1060
8d67d00946e34984878cfb0c4f35c83a,2022-09-04T12:39:09.463049600Z,http://example.com/?url=095,user-058,TK,Edge,Linux,501,0.9209
e85640cc07ad4eb0a3b574e8a53b7c8a,2022-09-04T12:39:35.383049600Z,http://example.com/?url=190,user-081,BT,Opera,Mac,308,0.7408
78eba99372ca439d918ffcaa4ded5d92,2022-09-04T12:40:01.303049600Z,http://example.com/?url=171,user-017,UG,Opera,windows,414,0.5306
efe83984f8b94eb78aab195511d65cf0,2022-09-04T12:40:27.223049600Z,http://example.com/?url=093,user-033,KI,IE,windows,422,0.0783
69e51169b98a4da8b7d4252839fbf0aa,2022-09-04T12:40:53.143049600Z,http://example.com/?url=141,user-080,NL,Chrome,Linux,308,0.2528
e331ead2255d472f96d68892e23bad63,2022-09-04T12:41:19.063049600Z,http://example.com/?url=111,user-027,GP,Chrome,windows,412,0.0414
884cd1951d7d462c88531053446e805c,2022-09-04T12:41:44.983049600Z,http://example.com/?url=154,user-059,PA,Safari,Linux,444,0.3220
957205ac7c0d46cebc4e71ead64be3a8,2022-09-04T12:42:10.903049600Z,http://example.com/?url=090,user-006,TD,Opera,IOS,503,0.3209
1c153a0b2d0446f88b6c8368f9cbeb50,2022-09-04T12:42:36.823049600Z,http://example.com/?url=048,user-093,IL,Opera,IOS,423,0.1465
2f99f871211f40d3ab470f3a4362fb46,2022-09-04T12:43:02.743049600Z,http://example.com/?url=083,user-031,PT,Opera,Android,207,0.1722
dff43ce064fa41ae983d807a424d2a43,2022-09-04T12:43:28.663049600Z,http://example.com/?url=132,user-084,ET,Firefox,Mac,207,0.0915
a51f1ba0986f4f99a633b7c79baafd72,2022-09-04T12:43:54.583049600Z,http://example.com/?url=003,user-058,SD,Edge,windows,422,0.8043
39f1afc141e8470b87c58653b0c4f701,2022-09-04T12:44:20.503049600Z,http://example.com/?url=070,user-060,VU,Firefox,Android,505,0.5355
e2d5254f9c7e48acbfd7d39ea370b102,2022-09-04T12:44:46.423049600Z,http://example.com/?url=073,user-011,CD,Opera,windows,599,0.7276
ba543c45356a465c849377bf103a1509,2022-09-04T12:45:12.343049600Z,http://example.com/?url=027,user-085,MP,Safari,Linux,404,0.0013
6c909caa83d3415799f6bb7febdfecea,2022-09-04T12:45:38.263049600Z,http://example.com/?url=027,user-065,TJ,Edge,windows,444,0.9453
751752ab86ac49d3ad63eff0fa175f86,2022-09-04T12:46:04.183049600Z,http://example.com/?url=070,user-054,EE,Chrome,Linux,504,0.3546
ec2cababdb2e456b910378f43246d064,2022-09-04T12:46:30.103049600Z,http://example.com/?url=023,user-011,SB,IE,Linux,204,0.5343
b9c05d0ba5624b14a460d76c329c5048,2022-09-04T12:46:56.023049600Z,http://example.com/?url=063,user-086,SO,Edge,IOS,502,0.4375
fa9e916316d24aa5b0a4ad1cfe5e9529,2022-09-04T12:47:21.943049600Z,http://example.com/?url=117,user-008,GE,Opera,windows,308,0.5727
0753c313f44d46d7911622ee7117fc6e,2022-09-04T12:47:47.863049600Z,http://example.com/?url=062,user-058,CG,Opera,windows,508,0.7774
2aaab4e77887453bbf03219c25e5b897,2022-09-04T12:48:13.783049600Z,http://example.com/?url=084,user-054,MC,Opera,Android,406,0.7448
b41358b4771843a490a952894b2d69a3,2022-09-04T12:48:39.703049600Z,http://example.com/?url=191,user-002,TF,Firefox,IOS,423,0.3661
fd737466e5f9435dbe90c66f8393a3da,2022-09-04T12:49:05.623049600Z,http://example.com/?url=172,user-081,GM,Firefox,Linux,300,0.6459
5ca8127b6c35474c9639320dc5f6280c,2022-09-04T12:49:31.543049600Z,http://example.com/?url=123,user-069,GB,Firefox,windows,406,0.6266
63b86707ea1a42e2835b27a0311644ca,2022-09-04T12:49:57.463049600Z,http://example.com/?url=104,user-021,KZ,Safari,Mac,502,0.0294
b7542e312b7b4d7d95ca04d2b3a7d76c,2022-09-04T12:50:23.383049600Z,http://example.com/?url=046,user-068,NA,Safari,IOS,429,0.2717
74d3932411e546519b9a2cb68d8b19e9,2022-09-04T12:50:49.303049600Z,http://example.com/?url=041,user-014,LK,IE,Android,302,0.6695
6befcac1344b4e6b87408076af834582,2022-09-04T12:51:15.223049600Z,http://example.com/?url=054,user-007,UZ,Safari,IOS,416,0.3134
adbc305b926740638ba1a2c1cd8b52d6,2022-09-04T12:51:41.143049600Z,http://example.com/?url=086,user-021,NO,Opera,Mac,510,0.3505
63bb30a81e75489182e1b9ea89d22c41,2022-09-04T12:52:07.063049600Z,http://example.com/?url=157,user-096,KR,Chrome,Linux,451,0.6901
683eb5ae0bdc4952933995519ecaf42e,2022-09-04T12:52:32.983049600Z,http://example.com/?url=172,user-017,AT,Firefox,Linux,202,0.2820
f7c041db795c497abcd538aa479948e2,2022-09-04T12:52:58.903049600Z,http://example.com/?url=183,user-040,PE,Chrome,Android,402,0.6170
90d7da8992794e04b5b9f3cf85f434a0,2022-09-04T12:53:24.823049600Z,http://example.com/?url=149,user-077,HR,Firefox,Android,206,0.0931
781210cbcb7945e5a293bc3744e22847,2022-09-04T12:53:50.743049600Z,http://example.com/?url=008,user-078,VN,Opera,IOS,501,0.6938
e08faaf77d384aa58f6dd5196461afc7,2022-09-04T12:54:16.663049600Z,http://example.com/?url=151,user-055,HM,IE,Mac,400,0.1134
a2eed8ffc36a41378c4952063b72082a,2022-09-04T12:54:42.583049600Z,http://example.com/?url=038,user-084,TK,Safari,windows,411,0.2104
3c8442fabc50465791368a9be713bc15,2022-09-04T12:55:08.503049600Z,http://example.com/?url=037,user-026,UA,Firefox,Linux,408,0.1758
4ae36f875f98488da118cfcaf9818091,2022-09-04T12:55:34.423049600Z,http://example.com/?url=099,user-006,PN,Firefox,Android,416,0.5111
10c07a27cda547b49642bad8dd6c0079,2022-09-04T12:56:00.343049600Z,http://example.com/?url=068,user-044,TF,Edge,Linux,226,0.1563
39f4ba3092f548f784fbb6fe7d01c0bf,2022-09-04T12:56:26.263049600Z,http://example.com/?url=041,user-009,LT,Firefox,Android,400,0.1232
a9a8db9f763540769c0dc2cd124bddbd,2022-09-04T12:56:52.183049600Z,http://example.com/?url=156,user-026,DO,Chrome,IOS,431,0.1310
752cafd5eaf246259e7d87fe9e8341a5,2022-09-04T12:57:18.103049600Z,http://example.com/?url=193,user-097,GI,Edge,windows,205,0.2434
970f3c594f4348f796ee2b10990046bf,2022-09-04T12:57:44.023049600Z,http://example.com/?url=095,user-035,MY,Edge,windows,421,0.8326
cd0c9d82ad2c451b825e0e9bd1c9b8f8,2022-09-04T12:58:09.943049600Z,http://example.com/?url=035,user-013,RW,Firefox,Linux,506,0.3323
acef1fdadf86452bacd73101aab6c433,2022-09-04T12:58:35.863049600Z,http://example.com/?url=036,user-048,SI,Firefox,IOS,307,0.9011
d608f2d50a2c47abbc1ea88d94664239,2022-09-04T12:59:01.783049600Z,http://example.com/?url=034,user-067,AE,Edge,Linux,505,0.5075
3ae1ce267f104727b33fc573bf2016d8,2022-09-04T12:59:27.703049600Z,http://example.com/?url=199,user-070,PH,Chrome,windows,423,0.9684
5531bea228c6406092bd13398db367a8,2022-09-04T12:59:53.623049600Z,http://example.com/?url=114,user-030,GL,Firefox,IOS,424,0.6361
7ca68aaae26043e3b6f6103fe1e1b207,2022-09-04T13:00:19.543049600Z,http://example.com/?url=184,user-095,MD,Firefox,IOS,426,0.2785
269064efd6e64a869f4215869d721a4f,2022-09-04T13:00:45.463049600Z,http://example.com/?url=064,user-003,ZM,Edge,IOS,507,0.7438
4e654bcd46154c598759709a8486b20b,2022-09-04T13:01:11.383049600Z,http://example.com/?url=090,user-022,MQ,Edge,Linux,505,0.6094
b03b6c197df140bc928bd84ef6196252,2022-09-04T13:01:37.303049600Z,http://example.com/?url=030,user-005,IS,Safari,IOS,413,0.6512
f49241abb723445599ebf8ab96042cab,2022-09-04T13:02:03.223049600Z,http://example.com/?url=180,user-055,JO,Safari,IOS,302,0.0044
a22bf87ba33d4bd2982226bc5dc3a188,2022-09-04T13:02:29.143049600Z,http://example.com/?url=002,user-077,SO,Edge,IOS,424,0.9638
02e7e042da1d4ae794f8251cbe8e21f4,2022-09-04T13:02:55.063049600Z,http://example.com/?url=085,user-080,SK,Safari,windows,412,0.1619
d159a126bd6f40a2b081e1aaa8937feb,2022-09-04T13:03:20.983049600Z,http://example.com/?url=011,user-080,UY,IE,windows,431,0.6429
f53da4d6fc784470b2665b33e268ecc8,2022-09-04T13:03:46.903049600Z,http://example.com/?url=060,user-019,CK,Safari,Android,403,0.6538
b679b420ccc64940aea9b1ab60684e2b,2022-09-04T13:04:12.823049600Z,http://example.com/?url=092,user-091,PL,IE,Mac,506,0.3146
c54296fbdee24a09aa997fd3f5671034,2022-09-04T13:04:38.743049600Z,http://example.com/?url=114,user-045,CF,Opera,windows,100,0.6789
dd06fd8e4a4e41429ae89236bade2bfc,2022-09-04T13:05:04.663049600Z,http://example.com/?url=072,user-070,BS,Opera,Android,301,0.4260
de3acfa9585241f1bbaa7be26e398ef3,2022-09-04T13:05:30.583049600Z,http://example.com/?url=001,user-048,DK,IE,Mac,207,0.6511
3252dc506e644d88aa9f4ca28da158a7,2022-09-04T13:05:56.503049600Z,http://example.com/?url=105,user-087,BA,Chrome,Linux,506,0.0526
854471aaed734996b6fcc2696d7562de,2022-09-04T13:06:22.423049600Z,http://example.com/?url=147,user-003,PG,Edge,IOS,205,0.2064
fdf10bceaeb9447ca1afd781d58669bd,2022-09-04T13:06:48.343049600Z,http://example.com/?url=119,user-055,KG,Firefox,Linux,204,0.4510
9633f34cd7364c29919b5dfef48ae877,2022-09-04T13:07:14.263049600Z,http://example.com/?url=170,user-036,ZA,Opera,Mac,404,0.2936
2e98f519f6c24cd58a2ab5e192565396,2022-09-04T13:07:40.183049600Z,http://example.com/?url=065,user-006,SS,Chrome,Linux,300,0.2520
f6d03eef738f47d38e6c1a73140e6d23,2022-09-04T13:08:06.103049600Z,http://example.com/?url=165,user-027,AI,Chrome,Android,424,0.2611
14326f08233b4dd193a622a24bb15dba,2022-09-04T13:08:32.023049600Z,http://example.com/?url=075,user-033,LV,IE,Android,423,0.5927
62e06212f7d74999a10cfef346d10ee6,2022-09-04T13:08:57.943049600Z,http://example.com/?url=062,user-041,QA,Edge,Linux,407,0.1810
e5c0c6536074426b91c141a79493b139,2022-09-04T13:09:23.863049600Z,http://example.com/?url=111,user-084,NR,Edge,windows,406,0.8444
766c96d3da244b4a9953a6c10480a89f,2022-09-04T13:09:49.783049600Z,http://example.com/?url=086,user-045,DK,IE,windows,203,0.5431
4b2612a3856147f3b64081d169b13e17,2022-09-04T13:10:15.703049600Z,http://example.com/?url=157,user-022,SV,Safari,Mac,412,0.0122
bf9cd3f9e18349e5812bc4cd1b9ecdde,2022-09-04T13:10:41.623049600Z,http://example.com/?url=195,user-059,NA,Chrome,Mac,300,0.2679
eea0c85b3918467fb1fe7ef873b0e696,2022-09-04T13:11:07.543049600Z,http://example.com/?url=042,user-050,BE,IE,IOS,417,0.7724
86497bda7f1141b784e475002863187f,2022-09-04T13:11:33.463049600Z,http://example.com/?url=164,user-007,GM,IE,Mac,303,0.5454
c18e573c696a4e90ab976572b6f5d473,2022-09-04T13:11:59.383049600Z,http://example.com/?url=012,user-006,KZ,IE,IOS,508,0.6597
ef2ad4fd72ba42b585a98dc54f3104d4,2022-09-04T13:12:25.303049600Z,http://example.com/?url=161,user-040,IL,Chrome,Linux,431,0.1299
160ad00171954c5fb58badaa3c4595e5,2022-09-04T13:12:51.223049600Z,http://example.com/?url=197,user-030,MP,Chrome,Linux,301,0.1164
e7224a5bed7742079216111ebe342d15,2022-09-04T13:13:17.143049600Z,http://example.com/?url=136,user-029,FO,Chrome,windows,305,0.4646
f4cceecfb3dc4393b33a0fabdd43d678,2022-09-04T13:13:43.063049600Z,http://example.com/?url=074,user-001,IM,Edge,Linux,511,0.6556
1771cf9604ed4fb89d856495cc5dd31e,2022-09-04T13:14:08.983049600Z,http://example.com/?url=075,user-096,DE,Opera,Android,507,0.3764
d07170ef1e2448cb960d8b7249dcad6e,2022-09-04T13:14:34.903049600Z,http://example.com/?url=090,user-094,ZW,IE,Android,423,0.8826
696150ad3d72403da0eb0c309364b0a4,2022-09-04T13:15:00.823049600Z,http://example.com/?url=107,user-053,ZM,IE,IOS,507,0.7312
3c6c0be2d10345c3b3d31291ce357ef6,2022-09-04T13:15:26.743049600Z,http://example.com/?url=123,user-087,SY,Firefox,windows,511,0.5644
212854d34b874578a34c012ef49cb6e7,2022-09-04T13:15:52.663049600Z,http://example.com/?url=077,user-015,DM,IE,Linux,502,0.2995
6df9eba37ca148159d77d686ca4d8bf7,2022-09-04T13:16:18.583049600Z,http://example.com/?url=141,user-049,SA,Safari,Mac,226,0.6585
012ffc3306634d7ba511bd0e4734efaa,2022-09-04T13:16:44.503049600Z,http://example.com/?url=135,user-025,PH,Opera,Android,400,0.0757
7b581aebd50b44f9a295848d6d1bde90,2022-09-04T13:17:10.423049600Z,http://example.com/?url=152,user-053,NG,Firefox,Mac,404,0.7904
4df3927741dc46eab43db454edae581c,2022-09-04T13:17:36.343049600Z,http://example.com/?url=157,user-009,BI,Firefox,windows,426,0.3229
4a5eca665f8046b596fcaf5310f08502,2022-09-04T13:18:02.263049600Z,http://example.com/?url=006,user-009,MN,IE,Mac,412,0.8733
2a20a9564e7646778f52baedb3264c09,2022-09-04T13:18:28.183049600Z,http://example.com/?url=005,user-090,HR,Chrome,windows,207,0.6520
464b18c26b454b848ad33f162c39092f,2022-09-04T13:18:54.103049600Z,http://example.com/?url=179,user-086,SY,Firefox,Linux,508,0.3331
fbcbd3f7d6c34c83abb8cb89ee140a88,2022-09-04T13:19:20.023049600Z,http://example.com/?url=137,user-037,MK,Firefox,Mac,303,0.0563
60ed2d73fd794b49a127a780f4b9593c,2022-09-04T13:19:45.943049600Z,http://example.com/?url=125,user-047,MY,Edge,IOS,405,0.8657
eb8c55efe54049adb9f42f4e8cf02f71,2022-09-04T13:20:11.863049600Z,http://example.com/?url=096,user-018,PM,IE,Linux,203,0.7060
19e35cb91c55419eb80f0231bace55e4,2022-09-04T13:20:37.783049600Z,http://example.com/?url=093,user-046,BI,Firefox,IOS,510,0.5050
0112da38584b4fc499c77e65ea173675,2022-09-04T13:21:03.703049600Z,http://example.com/?url=117,user-034,BQ,Edge,Android,510,0.3576
2f9787d1701e45d1983af416f45de8b6,2022-09-04T13:21:29.623049600Z,http://example.com/?url=043,user-062,SS,Edge,IOS,510,0.1396
8c8f52cebb854e22b58da8f81c4a0e06,2022-09-04T13:21:55.543049600Z,http://example.com/?url=058,user-023,IM,Firefox,Linux,202,0.2847
c850c825723f45d888d29acdeb2f6960,2022-09-04T13:22:21.463049600Z,http://example.com/?url=161,user-015,BN,Chrome,IOS,402,0.9865
12b8101deae04fe88558915cea4114a1,2022-09-04T13:22:47.383049600Z,http://example.com/?url=001,user-005,AT,Chrome,IOS,100,0.8045
b368200e2fb448f7a39e896f6d5b3d7d,2022-09-04T13:23:13.303049600Z,http://example.com/?url=053,user-031,PR,Chrome,Mac,500,0.9744
6db1d3c567214a7abf2d42883d41db7a,2022-09-04T13:23:39.223049600Z,http://example.com/?url=106,user-034,CO,Opera,Mac,423,0.7140
b6261aeb7b2a4b41abf032186f53ef26,2022-09-04T13:24:05.143049600Z,http://example.com/?url=106,user-043,LU,Firefox,Linux,507,0.5772
c3e304e3855f4e86bb0466928d2d6eb5,2022-09-04T13:24:31.063049600Z,http://example.com/?url=013,user-085,KW,Edge,Linux,403,0.0610
512550f3efeb4bc6a6ee01d86b5d5e33,2022-09-04T13:24:56.983049600Z,http://example.com/?url=178,user-065,TZ,Chrome,IOS,204,0.2027
5864fbdf6961492fa927a6f21373cdd7,2022-09-04T13:25:22.903049600Z,http://example.com/?url=151,user-004,FK,Safari,windows,502,0.0559
e997bf53a9084a9f8fcb0e5ed5b53e7d,2022-09-04T13:25:48.823049600Z,http://example.com/?url=086,user-046,MA,Firefox,IOS,508,0.9570
9e12a731423f408398c45d0ac9a76801,2022-09-04T13:26:14.743049600Z,http://example.com/?url=133,user-096,AW,Opera,Android,502,0.4337
64b6df9b9fb644a696fd6afb6d4e6b98,2022-09-04T13:26:40.663049600Z,http://example.com/?url=197,user-026,CU,Firefox,Linux,423,0.3269
ee2f2589482e42cb8061c3fc2ba66015,2022-09-04T13:27:06.583049600Z,http://example.com/?url=014,user-097,AT,Safari,windows,308,0.5325
886beb9cbf974add8e1d5aed5cbf7378,2022-09-04T13:27:32.503049600Z,http://example.com/?url=035,user-074,BF,Firefox,Linux,102,0.7143
fc8cbc09760f495eb4ba28fda7e3e29b,2022-09-04T13:27:58.423049600Z,http://example.com/?url=173,user-015,BD,Edge,IOS,415,0.2197
bb15c8687c8f4c6abb1d2387acec703a,2022-09-04T13:28:24.343049600Z,http://example.com/?url=061,user-094,PF,Opera,windows,402,0.9491
62fae03e582c4347963973374117fb07,2022-09-04T13:28:50.263049600Z,http://example.com/?url=074,user-039,KE,IE,Android,506,0.3182
9825b968ee604463a5552aa4a9495da9,2022-09-04T13:29:16.183049600Z,http://example.com/?url=159,user-097,EE,Safari,Android,418,0.3220
fd7a516cb3a843f79b023207b904f7d7,2022-09-04T13:29:42.103049600Z,http://example.com/?url=016,user-062,NC,Safari,Mac,501,0.4925
a6fb3bfa1e4d459eb962fe4b17fd4be1,2022-09-04T13:30:08.023049600Z,http://example.com/?url=136,user-022,IE,Chrome,IOS,511,0.5550
16d47c1a4a554f4a8f320826764f81e8,2022-09-04T13:30:33.943049600Z,http://example.com/?url=097,user-097,TR,Firefox,Android,406,0.0599
cfc921f0862e4ed6be3b33f09ddfeaf9,2022-09-04T13:30:59.863049600Z,http://example.com/?url=100,user-099,TL,Chrome,windows,415,0.8703
86efc48c1b154e06a96d4930903ac231,2022-09-04T13:31:25.783049600Z,http://example.com/?url=127,user-062,BF,Edge,Linux,101,0.6197
5084e03bc2044732909c45c563e84ce9,2022-09-04T13:31:51.703049600Z,http://example.com/?url=016,user-094,ST,Opera,IOS,305,0.2146
f3eeb16de6ec48beafbbc0a0c44bd321,2022-09-04T13:32:17.623049600Z,http://example.com/?url=171,user-036,BM,Opera,windows,100,0.6711
70f986ad5cf0451ca6a18db84ed145ef,2022-09-04T13:32:43.543049600Z,http://example.com/?url=089,user-060,NO,Chrome,Mac,431,0.4168
afe25928503548a9bfb667ed28c4e404,2022-09-04T13:33:09.463049600Z,http://example.com/?url=046,user-080,GH,IE,Linux,308,0.8826
e51fc8a6b66f4f41ad1429a6ec53134b,2022-09-04T13:33:35.383049600Z,http://example.com/?url=114,user-080,JM,Safari,Android,100,0.5389
ba725107daf046e9853f836c706ca08c,2022-09-04T13:34:01.303049600Z,http://example.com/?url=034,user-052,CO,IE,windows,226,0.1010
5a43e5effcf341998b6b937e60c795a1,2022-09-04T13:34:27.223049600Z,http://example.com/?url=029,user-048,VC,Chrome,Mac,599,0.2243
d52a7a94ceec41c3803f7673c5407082,2022-09-04T13:34:53.143049600Z,http://example.com/?url=112,user-069,TH,Chrome,IOS,426,0.0453
979907486833427b847e77bdfb1ab65f,2022-09-04T13:35:19.063049600Z,http://example.com/?url=056,user-061,MF,Opera,Android,207,0.9193
b2319ed597d34875b3a623bd37eca01a,2022-09-04T13:35:44.983049600Z,http://example.com/?url=186,user-042,PH,Firefox,Mac,402,0.9435
7277cd802d804395957b9e05ec6fc142,2022-09-04T13:36:10.903049600Z,http://example.com/?url=141,user-012,GP,IE,Mac,407,0.8690
41d8ec950066422fbc523bbcb840cb13,2022-09-04T13:36:36.823049600Z,http://example.com/?url=180,user-045,GG,Safari,windows,424,0.0065
d1dbbc08ac54461099665a43e3644ed2,2022-09-04T13:37:02.743049600Z,http://example.com/?url=142,user-041,TV,Chrome,windows,403,0.4380
d66b43e16c6249399ed546058222248c,2022-09-04T13:37:28.663049600Z,http://example.com/?url=135,user-025,SV,Edge,IOS,423,0.5024
